,solar-rooftop,onwind,offwind
2022-08-02 13:00:00+02:00,0.8064353240481581,0.1571959162435182,0.8528544180269694
2022-08-02 14:00:00+02:00,0.8195014788326411,0.14775985502305636,0.8140525195173882
2022-08-02 15:00:00+02:00,0.7836946168820861,0.12321335653921375,0.8232489797728885
2022-08-02 16:00:00+02:00,0.6780468547652666,0.11760805985681733,0.8476490418736693
2022-08-02 17:00:00+02:00,0.5359065996039736,0.10806523962463889,0.8507374467707594
2022-08-02 18:00:00+02:00,0.352869206861115,0.10650243123463658,0.8207150461320085
2022-08-02 19:00:00+02:00,0.16569191822139043,0.08529058188147058,0.7400938165365507
2022-08-02 20:00:00+02:00,0.04273105715646383,0.07034701164480649,0.6609230837473384
2022-08-02 21:00:00+02:00,0.002040705495074735,0.061733622808748854,0.5989453956706884
2022-08-02 22:00:00+02:00,0.0,0.05398148314284176,0.6465866749467707
2022-08-02 23:00:00+02:00,0.0,0.045076525577306084,0.5431278832505323
2022-08-03 00:00:00+02:00,0.0,0.04773294098648915,0.4970014194464159
2022-08-03 01:00:00+02:00,0.0,0.05207417508477922,0.4965145936834634
2022-08-03 02:00:00+02:00,0.0,0.055479697845082804,0.4109386089425124
2022-08-03 03:00:00+02:00,0.0,0.05715913372687635,0.40094260113555713
2022-08-03 04:00:00+02:00,0.0,0.05720937326180181,0.4061124911284599
2022-08-03 05:00:00+02:00,0.0,0.06600398327741194,0.45139172285308726
2022-08-03 06:00:00+02:00,0.009949744755157114,0.07407550284391654,0.43889948545067425
2022-08-03 07:00:00+02:00,0.09157953111814786,0.07201837331562988,0.4438109918381831
2022-08-03 08:00:00+02:00,0.26305101137113684,0.050295157267687005,0.427631520581973
2022-08-03 09:00:00+02:00,0.47667966563343334,0.030807600523926577,0.5174658445706175
2022-08-03 10:00:00+02:00,0.6606872812037864,0.034065993217662786,0.5065483055358411
2022-08-03 11:00:00+02:00,0.7899018497940495,0.044461091274469344,0.4373624911284599
2022-08-03 12:00:00+02:00,0.8639395642038951,0.03724095239804066,0.3653788147622427
2022-08-03 13:00:00+02:00,0.880400976697942,0.03765363429207112,0.23765746983676364
2022-08-03 14:00:00+02:00,0.8068327081018306,0.03675291120162202,0.182889017033357
2022-08-03 15:00:00+02:00,0.7357913007878751,0.029505858288626126,0.20162016501064586
2022-08-03 16:00:00+02:00,0.6433209192156338,0.02865806613675919,0.2483665276792051
2022-08-03 17:00:00+02:00,0.5035336371763487,0.024118565302424056,0.22311147090134847
2022-08-03 18:00:00+02:00,0.333124284604266,0.01919957655249134,0.21713648864442867
2022-08-03 19:00:00+02:00,0.15778392333464225,0.018063804209355317,0.19367791873669268
2022-08-03 20:00:00+02:00,0.05017378372281496,0.02282848581630273,0.13744898864442867
2022-08-03 21:00:00+02:00,0.0025289500288247038,0.03901010173505822,0.06688364975159687
2022-08-03 22:00:00+02:00,0.0,0.0455484183517844,0.034358365862313694
2022-08-03 23:00:00+02:00,0.0,0.06428866201352879,0.04208325940383251
2022-08-04 00:00:00+02:00,0.0,0.06948217393644698,0.05659377217885024
2022-08-04 01:00:00+02:00,0.0,0.08479984928139522,0.08169357700496806
2022-08-04 02:00:00+02:00,0.0,0.0951841817235749,0.06921908268275373
2022-08-04 03:00:00+02:00,0.0,0.10445517018642456,0.03582993257629524
2022-08-04 04:00:00+02:00,0.0,0.07549566684011268,0.023978663946061036
2022-08-04 05:00:00+02:00,0.0,0.05559094252956058,0.040246850603264724
2022-08-04 06:00:00+02:00,0.010182640008689185,0.06563795238009797,0.03229905961674946
2022-08-04 07:00:00+02:00,0.07295365488892044,0.05126137118044964,0.018874201561391055
2022-08-04 08:00:00+02:00,0.1936649357919274,0.027469362855040997,0.001578025195173882
2022-08-04 09:00:00+02:00,0.29841140372131103,0.016443579208009616,0.0
2022-08-04 10:00:00+02:00,0.27449577655423635,0.02730159869377209,0.0008705198722498225
2022-08-04 11:00:00+02:00,0.30987287887775816,0.03789496348662372,0.009135468417317246
2022-08-04 12:00:00+02:00,0.5208154049244291,0.016060502754203076,0.0
2022-08-04 13:00:00+02:00,0.6450394355371003,0.015620906823605405,0.003810326472675656
2022-08-04 14:00:00+02:00,0.6537380210378564,0.024266592503543682,0.012897001419446415
2022-08-04 15:00:00+02:00,0.5720215516881251,0.046509249457233594,0.0
2022-08-04 16:00:00+02:00,0.5157162521200779,0.05812445050508675,0.0
2022-08-04 17:00:00+02:00,0.45451545254785314,0.054014677121274654,0.0
2022-08-04 18:00:00+02:00,0.29683335561329777,0.054006602910304485,0.0
2022-08-04 19:00:00+02:00,0.12748978602879127,0.0675291120162202,0.0011954400283889282
2022-08-04 20:00:00+02:00,0.02253183249922716,0.1023442125850035,0.023114797728885732
2022-08-04 21:00:00+02:00,0.00029503546691843027,0.135845011034755,0.05806312100780696
2022-08-04 22:00:00+02:00,0.0,0.10461306586761882,0.08564695706174592
2022-08-04 23:00:00+02:00,0.0,0.07129169432831535,0.08168803229240595
2022-08-05 00:00:00+02:00,0.0,0.059350833437999025,0.06366217175301632
2022-08-05 01:00:00+02:00,0.0,0.06403387580069259,0.051867459190915545
2022-08-05 02:00:00+02:00,0.0,0.08853013474960973,0.053453246983676365
2022-08-05 03:00:00+02:00,0.0,0.08362729442161734,0.11496185237757275
2022-08-05 04:00:00+02:00,0.0,0.035731972081172736,0.1618679027679205
2022-08-05 05:00:00+02:00,0.0,0.05312023397269122,0.13794357700496807
2022-08-05 06:00:00+02:00,0.0021963171218741906,0.0633771733084528,0.09883671930447124
2022-08-05 07:00:00+02:00,0.04745214681382583,0.05290581881470583,0.09601446061036197
2022-08-05 08:00:00+02:00,0.16245436088529439,0.039747546336999624,0.1115596167494677
2022-08-05 09:00:00+02:00,0.3145020636817084,0.04041501444386629,0.05433596522356281
2022-08-05 10:00:00+02:00,0.4679445270659793,0.0581657186944898,0.051906272178850243
2022-08-05 11:00:00+02:00,0.5534943687389817,0.06433979868300647,0.021758561036195882
2022-08-05 12:00:00+02:00,0.6270067633617123,0.08566558412430696,0.05131187899219304
2022-08-05 13:00:00+02:00,0.6732176724678124,0.10983797749986542,0.08422307487579844
2022-08-05 14:00:00+02:00,0.703505543533658,0.1429341682665566,0.1565749201561391
2022-08-05 15:00:00+02:00,0.6982272807024872,0.19876464572156533,0.16820440028388928
2022-08-05 16:00:00+02:00,0.6105009650009607,0.24517610751260474,0.17306045954577712
2022-08-05 17:00:00+02:00,0.4934455129544068,0.2792447921339242,0.1964402945351313
2022-08-05 18:00:00+02:00,0.3371592209810425,0.30633197566971093,0.13042938254080907
2022-08-05 19:00:00+02:00,0.16406582894000282,0.30831284876105713,0.04883450141944642
2022-08-05 20:00:00+02:00,0.040301322594390454,0.26754795184181723,0.021562278211497515
2022-08-05 21:00:00+02:00,0.0014830101345988352,0.21704824789621946,0.007477599361249114
2022-08-05 22:00:00+02:00,0.0,0.13564315576050096,0.0
2022-08-05 23:00:00+02:00,0.0,0.08423286024437944,0.0
2022-08-06 00:00:00+02:00,0.0,0.06114869108068828,0.0
2022-08-06 01:00:00+02:00,0.0,0.048035275330594075,0.0
2022-08-06 02:00:00+02:00,0.0,0.04198051423752534,0.0
2022-08-06 03:00:00+02:00,0.0,0.0392397681804317,0.0
2022-08-06 04:00:00+02:00,0.0,0.03669190605206969,0.0
2022-08-06 05:00:00+02:00,0.0,0.028886835447580427,0.0
2022-08-06 06:00:00+02:00,0.012108464436999221,0.03691798395923421,0.0
2022-08-06 07:00:00+02:00,0.09793924253690814,0.04297812785961638,0.0
2022-08-06 08:00:00+02:00,0.2484005422386351,0.024653257495559185,0.0
2022-08-06 09:00:00+02:00,0.42133205641286997,0.02043134229271706,0.0
2022-08-06 10:00:00+02:00,0.6059239988637217,0.03330612025191538,0.0
2022-08-06 11:00:00+02:00,0.7500579627200494,0.04100263757558359,0.0
2022-08-06 12:00:00+02:00,0.7669606229478063,0.04969138571402939,0.0
2022-08-06 13:00:00+02:00,0.7623888786772385,0.06388046579225952,0.0
2022-08-06 14:00:00+02:00,0.713207771808604,0.0767678036351892,0.0
2022-08-06 15:00:00+02:00,0.67837896548555,0.07859706098720687,0.0
2022-08-06 16:00:00+02:00,0.5991324390712597,0.09223619758491378,0.0
2022-08-06 17:00:00+02:00,0.46642861917135237,0.1029722067715716,4.879347054648687e-05
2022-08-06 18:00:00+02:00,0.3287086741471647,0.11966070371234278,0.0038069996451383955
2022-08-06 19:00:00+02:00,0.15920583762918897,0.12394362406473722,0.004599893541518807
2022-08-06 20:00:00+02:00,0.03487371437642557,0.1087443704806847,0.020581973030518095
2022-08-06 21:00:00+02:00,0.0006824979739157316,0.11466994419823086,0.03091842618878637
2022-08-06 22:00:00+02:00,0.0,0.15965227064755172,0.027324343506032647
2022-08-06 23:00:00+02:00,0.0,0.19527658658245564,0.0061147090134847405
2022-08-07 00:00:00+02:00,0.0,0.20341359697127373,0.0
2022-08-07 01:00:00+02:00,0.0,0.17484703855884307,0.0
2022-08-07 02:00:00+02:00,0.0,0.1506549082231353,0.0
2022-08-07 03:00:00+02:00,0.0,0.13070622431952345,0.0
2022-08-07 04:00:00+02:00,0.0,0.11430570757002134,0.0
2022-08-07 05:00:00+02:00,0.0,0.09452389069312614,0.0
2022-08-07 06:00:00+02:00,0.007880841180058317,0.08800531103654927,0.0
2022-08-07 07:00:00+02:00,0.08651223170049042,0.07773850322071303,0.0
2022-08-07 08:00:00+02:00,0.2611293644361637,0.04104749430319559,0.0
2022-08-07 09:00:00+02:00,0.47996421976956943,0.018489943121669388,0.0
2022-08-07 10:00:00+02:00,0.6731983515611292,0.022605996447347173,0.0
2022-08-07 11:00:00+02:00,0.8116242929592526,0.041141693431180806,0.0
2022-08-07 12:00:00+02:00,0.8940347483895762,0.04968869431037267,0.0
2022-08-07 13:00:00+02:00,0.9269084878309618,0.05162112213589794,0.0
2022-08-07 14:00:00+02:00,0.9156746860613756,0.05304308040119857,0.0
2022-08-07 15:00:00+02:00,0.8574581832916975,0.07064396318159798,0.0
2022-08-07 16:00:00+02:00,0.7451227765291714,0.08972601510774586,0.0
2022-08-07 17:00:00+02:00,0.582086699696714,0.11880932302226686,0.0
2022-08-07 18:00:00+02:00,0.3675024438336021,0.1418342813055102,0.0
2022-08-07 19:00:00+02:00,0.1557839483996023,0.15757988983187698,0.0
2022-08-07 20:00:00+02:00,0.042704947823108214,0.1514928318949276,0.0
2022-08-07 21:00:00+02:00,0.0012072955743635588,0.17128003157913624,0.0
2022-08-07 22:00:00+02:00,0.0,0.19001668670267166,0.0
2022-08-07 23:00:00+02:00,0.0,0.19879694256544594,0.0
2022-08-08 00:00:00+02:00,0.0,0.17648789765489029,0.0
2022-08-08 01:00:00+02:00,0.0,0.16048660578113505,0.0
2022-08-08 02:00:00+02:00,0.0,0.14793838479895213,0.0
2022-08-08 03:00:00+02:00,0.0,0.14458579297723073,0.0
2022-08-08 04:00:00+02:00,0.0,0.14990490373746254,0.0
2022-08-08 05:00:00+02:00,0.0,0.13834083935908706,0.0022888573456352024
2022-08-08 06:00:00+02:00,0.008287624593738772,0.13786625518095202,0.034327315471965936
2022-08-08 07:00:00+02:00,0.08307467687089039,0.10965675632031291,0.017631077004968063
2022-08-08 08:00:00+02:00,0.24308207103409668,0.0545655177363501,0.006919801277501774
2022-08-08 09:00:00+02:00,0.4462941456608376,0.03043887822295588,0.0
2022-08-08 10:00:00+02:00,0.6385105356381956,0.052211436671271955,0.002472941802696948
2022-08-08 11:00:00+02:00,0.7940923977976254,0.07502108266197764,0.004138573456352023
2022-08-08 12:00:00+02:00,0.8456296109082705,0.06566217501300844,0.0007940028388928318
2022-08-08 13:00:00+02:00,0.7825045534677372,0.07842211974952003,0.0
2022-08-08 14:00:00+02:00,0.8009246881501223,0.08763389733192184,0.0
2022-08-08 15:00:00+02:00,0.7670958692945884,0.1062368794071735,0.0
2022-08-08 16:00:00+02:00,0.6627467854188772,0.12547682701451565,0.019708126330731015
2022-08-08 17:00:00+02:00,0.5430349697967232,0.16092261317352377,0.05989731192334989
2022-08-08 18:00:00+02:00,0.35293500238117115,0.18504835555236573,0.11770759403832505
2022-08-08 19:00:00+02:00,0.15423200962494463,0.19254122333267543,0.15928073988644428
2022-08-08 20:00:00+02:00,0.034597999816190286,0.19342400373207974,0.21542982611781405
2022-08-08 21:00:00+02:00,0.000803123094018665,0.21019234564800027,0.2260024840312278
2022-08-08 22:00:00+02:00,0.0,0.24740458974036925,0.2081751242015614
2022-08-08 23:00:00+02:00,0.0,0.2739965550033194,0.20281782292405962
2022-08-09 00:00:00+02:00,0.0,0.2637755010496474,0.1761610628105039
2022-08-09 01:00:00+02:00,0.0,0.23521701684818688,0.16457815826827535
2022-08-09 02:00:00+02:00,0.0,0.22202106471928662,0.13252306600425834
2022-08-09 03:00:00+02:00,0.0,0.217136167082339,0.14008272711142655
2022-08-09 04:00:00+02:00,0.0,0.2057613980944862,0.1301332948899929
2022-08-09 05:00:00+02:00,0.0,0.1971031525308166,0.08838382718239886
2022-08-09 06:00:00+02:00,0.006275117178688099,0.18770118242333986,0.0915332239176721
2022-08-09 07:00:00+02:00,0.07878804652056579,0.13909174097931207,0.12599139460610362
2022-08-09 08:00:00+02:00,0.24993002698660696,0.06752731774711572,0.14093993967352733
2022-08-09 09:00:00+02:00,0.46884529906674793,0.04605529937380008,0.12563764194464158
2022-08-09 10:00:00+02:00,0.6637984693664413,0.10344051100784095,0.10664256564939673
2022-08-09 11:00:00+02:00,0.8079167676227555,0.18954210252453663,0.13287349183818312
2022-08-09 12:00:00+02:00,0.8919073599077609,0.18925232806416306,0.15403211497515967
2022-08-09 13:00:00+02:00,0.9217868809999247,0.17801840920101195,0.19340068310858763
2022-08-09 14:00:00+02:00,0.9074492016810232,0.16216604166292858,0.2223706973030518
2022-08-09 15:00:00+02:00,0.8479366316035726,0.16072075789926973,0.2702714691270404
2022-08-09 16:00:00+02:00,0.729892680196175,0.1628299212315863,0.30070972320794886
2022-08-09 17:00:00+02:00,0.5585987434100042,0.18312669334146736,0.3370963449254791
2022-08-09 18:00:00+02:00,0.3504890800324173,0.22614339798683006,0.3447181068133428
2022-08-09 19:00:00+02:00,0.15031195431493286,0.25708915723180165,0.40585854329311566
2022-08-09 20:00:00+02:00,0.0306774223195114,0.23460875962176808,0.42174636266855925
2022-08-09 21:00:00+02:00,0.0005639616004812473,0.24806757217447473,0.3553362313697658
2022-08-09 22:00:00+02:00,0.0,0.28613747689878527,0.3760412970191625
2022-08-09 23:00:00+02:00,0.0,0.308581091992177,0.33718727821149747
2022-08-10 00:00:00+02:00,0.0,0.2937496635745429,0.2658101933995741
2022-08-10 01:00:00+02:00,0.0,0.2912708808067034,0.26446393718949607
2022-08-10 02:00:00+02:00,0.0,0.29595661457305367,0.19568843151171045
2022-08-10 03:00:00+02:00,0.0,0.2565087111765022,0.13334811923349893
2022-08-10 04:00:00+02:00,0.0,0.24760375361096656,0.13684239709013485
2022-08-10 05:00:00+02:00,0.0,0.2314472574596738,0.11460033711852378
2022-08-10 06:00:00+02:00,0.004978005497581231,0.2104516175335977,0.083395803761533
2022-08-10 07:00:00+02:00,0.07146803382098606,0.15902248219187912,0.0962318133427963
2022-08-10 08:00:00+02:00,0.23754950329604224,0.07023486982577647,0.08717175301632364
2022-08-10 09:00:00+02:00,0.44922152411666905,0.02099025711876267,0.07109652235628104
2022-08-10 10:00:00+02:00,0.6435799238025214,0.019884987350402814,0.09098873314407381
2022-08-10 11:00:00+02:00,0.7861092080308132,0.05052751511671721,0.120763839602555
2022-08-10 12:00:00+02:00,0.8671572784466408,0.11036190407837368,0.12688520227111427
2022-08-10 13:00:00+02:00,0.8974075520724544,0.1226849442879443,0.1280251951738822
2022-08-10 14:00:00+02:00,0.878655828856453,0.11223601815800333,0.1173649308019872
2022-08-10 15:00:00+02:00,0.8186832123252763,0.12181651804137583,0.12305602377572747
2022-08-10 16:00:00+02:00,0.7065906223629572,0.15413130461306587,0.12537038679914833
2022-08-10 17:00:00+02:00,0.5435686445705118,0.17690955089444316,0.11949742725337117
2022-08-10 18:00:00+02:00,0.34013986247691935,0.2089480200240432,0.15674902413058905
2022-08-10 19:00:00+02:00,0.143642586202575,0.2178915543753252,0.2060958569907736
2022-08-10 20:00:00+02:00,0.02951660135852083,0.2078481330629968,0.19533246096522355
2022-08-10 21:00:00+02:00,0.0004715345604023761,0.23835160497371394,0.21317978176011354
2022-08-10 22:00:00+02:00,0.0,0.2661484219403226,0.18936856813342798
2022-08-10 23:00:00+02:00,0.0,0.31332334523531835,0.1580054559971611
2022-08-11 00:00:00+02:00,0.0,0.28780435289684747,0.15673349893541516
2022-08-11 01:00:00+02:00,0.0,0.2677650584034593,0.12289633605393896
2022-08-11 02:00:00+02:00,0.0,0.23492185958049988,0.07243723385379702
2022-08-11 03:00:00+02:00,0.0,0.19241024168804835,0.07347853087295955
2022-08-11 04:00:00+02:00,0.0,0.1509384027416432,0.07587162881476224
2022-08-11 05:00:00+02:00,0.0,0.12421186729585702,0.047714469481902055
2022-08-11 06:00:00+02:00,0.004990015790924813,0.10122728006746451,0.04583592086586231
2022-08-11 07:00:00+02:00,0.07169936251451678,0.08277950226975042,0.03774507629524485
2022-08-11 08:00:00+02:00,0.24009672985821584,0.054485672761200726,0.03062899219304471
2022-08-11 09:00:00+02:00,0.45331390102682784,0.015057506324798593,0.03528322391767211
2022-08-11 10:00:00+02:00,0.6363518159563536,0.015906195611217772,0.03552830021291696
2022-08-11 11:00:00+02:00,0.7711642256180601,0.03378160156460266,0.04046974804826118
2022-08-11 12:00:00+02:00,0.8561600272372564,0.05564566773724723,0.028825851667849536
2022-08-11 13:00:00+02:00,0.8875888761707424,0.06747169540487682,0.04088449254790632
2022-08-11 14:00:00+02:00,0.8699206902889989,0.07259881937092925,0.05820506564939673
2022-08-11 15:00:00+02:00,0.8096133521042034,0.07613711804496438,0.059475913768630234
2022-08-11 16:00:00+02:00,0.6956669994736359,0.10787414996501175,0.1107900106458481
2022-08-11 17:00:00+02:00,0.5321724427474538,0.146540649166562,0.13488400461320083
2022-08-11 18:00:00+02:00,0.3318673812965268,0.18634022930759153,0.1540997604684173
2022-08-11 19:00:00+02:00,0.1387601408650753,0.20247788563328728,0.20371828424414476
2022-08-11 20:00:00+02:00,0.028310350157491494,0.167704053253907,0.2792816270404542
2022-08-11 21:00:00+02:00,0.0003462097602954323,0.20927726840471533,0.3125399219304471
2022-08-11 22:00:00+02:00,0.0,0.23707857104408517,0.3012664123491838
2022-08-11 23:00:00+02:00,0.0,0.2484264259953708,0.283263839602555
2022-08-12 00:00:00+02:00,0.0,0.22910035347101357,0.17533046486870119
2022-08-12 01:00:00+02:00,0.0,0.23133601277519603,0.11207194819020581
2022-08-12 02:00:00+02:00,0.0,0.18813001273931065,0.10614686834634493
2022-08-12 03:00:00+02:00,0.0,0.15740046292142895,0.08746562278211498
2022-08-12 04:00:00+02:00,0.0,0.14792761918432526,0.0786195883605394
2022-08-12 05:00:00+02:00,0.0,0.13004952182728363,0.06425212916962385
2022-08-12 06:00:00+02:00,0.004491849710499711,0.11067500403710549,0.05645737224982257
2022-08-12 07:00:00+02:00,0.06872342069864398,0.09198141137207758,0.05251508161816891
2022-08-12 08:00:00+02:00,0.23055167977007074,0.060857122351210234,0.057999911284599005
2022-08-12 09:00:00+02:00,0.44183989339037,0.021647856745554698,0.06329178495386799
2022-08-12 10:00:00+02:00,0.6267806565348528,0.016816787181741517,0.058803894606103614
2022-08-12 11:00:00+02:00,0.7666530550008772,0.07549746110921715,0.036840179205110006
2022-08-12 12:00:00+02:00,0.8514170057398758,0.1329400893546014,0.04432443222143364
2022-08-12 13:00:00+02:00,0.8906389684933452,0.12719304541295104,0.06555846344925478
2022-08-12 14:00:00+02:00,0.87670702821479,0.11019324278255252,0.062017610007097226
2022-08-12 15:00:00+02:00,0.8147234708285639,0.12718048552921968,0.0914445085166785
2022-08-12 16:00:00+02:00,0.7004841714777464,0.1576543519997129,0.10669690383250531
2022-08-12 17:00:00+02:00,0.5358193944305658,0.1909425295605835,0.10849671753016323
2022-08-12 18:00:00+02:00,0.32888151793397885,0.23885489745752067,0.10586741483321503
2022-08-12 19:00:00+02:00,0.1357962093425461,0.25349703048463207,0.16196548970901348
2022-08-12 20:00:00+02:00,0.025332841781617356,0.2176968761774891,0.22333991305890702
2022-08-12 21:00:00+02:00,0.0001791100268195072,0.25699854664202537,0.2782347853087296
2022-08-12 22:00:00+02:00,0.0,0.3046489512497084,0.24861271291696235
2022-08-12 23:00:00+02:00,0.0,0.2916082033983457,0.2112524396735273
2022-08-13 00:00:00+02:00,0.0,0.2569680440672492,0.14922374024130589
2022-08-13 01:00:00+02:00,0.0,0.2253664794645901,0.10615241305890702
2022-08-13 02:00:00+02:00,0.0,0.18270055442915328,0.07232633960255501
2022-08-13 03:00:00+02:00,0.0,0.15623687940717348,0.07358831618168914
2022-08-13 04:00:00+02:00,0.0,0.14341951805931855,0.07208902590489709
2022-08-13 05:00:00+02:00,0.0,0.13710907361886135,0.0443222143364088
2022-08-13 06:00:00+02:00,0.003862614776629431,0.13178547718586833,0.021394827892122072
2022-08-13 07:00:00+02:00,0.06748636048425503,0.13070891572318016,0.009470369056068134
2022-08-13 08:00:00+02:00,0.23333963438578315,0.09115604758401666,0.009046753016323633
2022-08-13 09:00:00+02:00,0.4480701025156864,0.033786087237363864,0.009378326827537259
2022-08-13 10:00:00+02:00,0.6334186934471839,0.033699065185796566,0.009009048970901348
2022-08-13 11:00:00+02:00,0.7676253665750402,0.052485062709705196,0.0
2022-08-13 12:00:00+02:00,0.846375815655574,0.08089462257549387,0.0
2022-08-13 13:00:00+02:00,0.881609838832307,0.0691852223996555,0.0
2022-08-13 14:00:00+02:00,0.8663525887926208,0.056435146143218554,0.0
2022-08-13 15:00:00+02:00,0.8063105214347183,0.054861572138589346,0.005146602200141944
2022-08-13 16:00:00+02:00,0.6925056813909382,0.06828719071286311,0.05733121894960965
2022-08-13 17:00:00+02:00,0.5311134481865502,0.0762537455367556,0.07206019339957416
2022-08-13 18:00:00+02:00,0.32756978502619283,0.10282417957045198,0.07758161816891412
2022-08-13 19:00:00+02:00,0.13199155728596612,0.12076417921159814,0.10242303938963804
2022-08-13 20:00:00+02:00,0.02386079756702788,0.11207991674591354,0.1051277501774308
2022-08-13 21:00:00+02:00,0.00015874474680212884,0.1478235515762654,0.13357434350603264
2022-08-13 22:00:00+02:00,0.0,0.17919186119534208,0.15997715578424412
2022-08-13 23:00:00+02:00,0.0,0.1666867026716667,0.13721389283179558
2022-08-14 00:00:00+02:00,0.0,0.18757558358602622,0.13383938076650106
2022-08-14 01:00:00+02:00,0.0,0.167113738718533,0.13290343328601845
2022-08-14 02:00:00+02:00,0.0,0.15955448298135755,0.09856281050390348
2022-08-14 03:00:00+02:00,0.0,0.14481725369170867,0.12595369056068131
2022-08-14 04:00:00+02:00,0.0,0.13970986668580554,0.11010579311568487
2022-08-14 05:00:00+02:00,0.0,0.14631187985574076,0.08866438963804116
2022-08-14 06:00:00+02:00,0.004334149337031807,0.17310659752749716,0.06820883605393896
2022-08-14 07:00:00+02:00,0.06586235994953588,0.1731972081172734,0.03959035663591199
2022-08-14 08:00:00+02:00,0.22670995246012582,0.1150933917068882,0.01669623846699787
2022-08-14 09:00:00+02:00,0.41557912590129414,0.03249062494392909,0.0022356281050390347
2022-08-14 10:00:00+02:00,0.5308351226929793,0.016912780578831214,0.0
2022-08-14 11:00:00+02:00,0.6106753753477763,0.04533220892469453,0.018645759403832503
2022-08-14 12:00:00+02:00,0.74741413162446,0.07587784615936698,0.017561213626685595
2022-08-14 13:00:00+02:00,0.8029189190318241,0.06318070084151221,0.0003659510290986515
2022-08-14 14:00:00+02:00,0.7644536047590003,0.05669262375971147,0.0
2022-08-14 15:00:00+02:00,0.6590491816290552,0.060502754203075375,0.0019206884315117103
2022-08-14 16:00:00+02:00,0.4567655548964399,0.049596289451491936,0.01881099183818311
2022-08-14 17:00:00+02:00,0.2939811720375306,0.04456426174797696,0.05417405961674946
2022-08-14 18:00:00+02:00,0.1777006450049712,0.03857319720811727,0.09593461674946771
2022-08-14 19:00:00+02:00,0.0853232126594758,0.051941399171047675,0.09124711674946771
2022-08-14 20:00:00+02:00,0.014051521025323963,0.08543591767893349,0.10957571859474804
2022-08-14 21:00:00+02:00,4.699680004010393e-06,0.09996142321425368,0.11806467352732435
2022-08-14 22:00:00+02:00,0.0,0.12222740566630183,0.0628082860184528
2022-08-14 23:00:00+02:00,0.0,0.16282364128972063,0.07856303229240597
2022-08-15 00:00:00+02:00,0.0,0.13332585721206466,0.11905939496096524
2022-08-15 01:00:00+02:00,0.0,0.12918468411892414,0.0725082061745919
2022-08-15 02:00:00+02:00,0.0,0.11437658119964833,0.04711231369765791
2022-08-15 03:00:00+02:00,0.0,0.11621660416629287,0.09760468417317246
2022-08-15 04:00:00+02:00,0.0,0.12564907684854573,0.13961918914123492
2022-08-15 05:00:00+02:00,0.0,0.13892846249080437,0.18208281582682753
2022-08-15 06:00:00+02:00,0.0007691809606563677,0.15368991441336372,0.20603042938254082
2022-08-15 07:00:00+02:00,0.0283829341042201,0.14487467030305204,0.08829178495386798
2022-08-15 08:00:00+02:00,0.10117523331300285,0.09047422532431414,0.07140591731724627
2022-08-15 09:00:00+02:00,0.2035593287603706,0.06545852546964993,0.16603863555713272
2022-08-15 10:00:00+02:00,0.30942849802404565,0.051023630524106,0.18436834634492547
2022-08-15 11:00:00+02:00,0.4187054574772953,0.0756481797139935,0.25075297196593327
2022-08-15 12:00:00+02:00,0.45919163415184344,0.08946674322214845,0.12776126685592618
2022-08-15 13:00:00+02:00,0.5221041616188622,0.09351102578364702,0.08219925479063166
2022-08-15 14:00:00+02:00,0.5321760980541235,0.06481169145748479,0.060401880766501055
2022-08-15 15:00:00+02:00,0.4722640551763319,0.05713042542120467,0.11985228885734563
2022-08-15 16:00:00+02:00,0.40761734578783343,0.05772791703299661,0.16520471078779275
2022-08-15 17:00:00+02:00,0.3840646383544018,0.055778443650978775,0.27452204577714695
2022-08-15 18:00:00+02:00,0.2584991101939192,0.05058224032440386,0.39701583569907734
2022-08-15 19:00:00+02:00,0.109134402493128,0.035837833958337076,0.45534621185237756
2022-08-15 20:00:00+02:00,0.016948090467795704,0.04356575099133368,0.39152435237757277
2022-08-15 21:00:00+02:00,8.877173340908521e-06,0.07002763174420899,0.2764017033356991
2022-08-15 22:00:00+02:00,0.0,0.11662838892577108,0.3496717530163236
2022-08-15 23:00:00+02:00,0.0,0.11440977517808121,0.22000864975159687
2022-08-16 00:00:00+02:00,0.0,0.1167315593992787,0.1369566181689141
2022-08-16 01:00:00+02:00,0.0,0.11859490786428149,0.16057376685592617
2022-08-16 02:00:00+02:00,0.0,0.10940555864568567,0.13408223917672107
2022-08-16 03:00:00+02:00,0.0,0.09606068218111352,0.10017964868701205
2022-08-16 04:00:00+02:00,0.0,0.10375181669746829,0.12547019162526615
2022-08-16 05:00:00+02:00,0.0,0.10226167620619739,0.15842241838183108
2022-08-16 06:00:00+02:00,0.0031336421893407075,0.09174187644662947,0.12403854684173171
2022-08-16 07:00:00+02:00,0.0660038725363233,0.09297902499416863,0.09591022001419446
2022-08-16 08:00:00+02:00,0.2010392559048868,0.052477885633287286,0.051163280695528744
2022-08-16 09:00:00+02:00,0.3604341251075704,0.028071340139594135,0.05535286550745209
2022-08-16 10:00:00+02:00,0.4858262872945717,0.022679561480630866,0.09533911462029808
2022-08-16 11:00:00+02:00,0.6140492234039886,0.020461844867493226,0.0399319109297374
2022-08-16 12:00:00+02:00,0.5843138258319478,0.027657761111011432,0.026137775017743076
2022-08-16 13:00:00+02:00,0.621056446289968,0.025922702886978986,0.017746407026259757
